#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.509371e+00          -3.737990e-06          -3.737990e-06          0.000000e+00      
   0.000973       0.005125         -1.509337e+00          -1.036279e-04          -3.737473e-06          5.792506e-07      
   0.000973       0.012579         -1.509090e+00          -6.241576e-04          -3.735288e-06          2.892011e-16      
   0.000973       0.023314         -1.508394e+00          -2.142153e-03          -3.727935e-06          2.833888e-16      
   0.000973       0.037292         -1.506842e+00          -5.471028e-03          -3.712236e-06          2.712509e-16      
   0.000973       0.054469         -1.503973e+00          -1.163197e-02          -3.683043e-06          2.494779e-16      
   0.000973       0.074787         -1.499224e+00          -2.180482e-02          -3.635225e-06          2.109986e-16      
   0.000973       0.098178         -1.491989e+00          -3.725465e-02          -3.563333e-06          1.523598e-16      
   0.000973       0.124565         -1.481650e+00          -5.923073e-02          -3.462568e-06          6.826713e-17      
   0.000973       0.153859         -1.467624e+00          -8.884140e-02          -3.329558e-06          -4.803500e-17     
   0.000973       0.185965         -1.449424e+00          -1.269156e-01          -3.163123e-06          -2.026182e-16     
   0.000973       0.220775         -1.426703e+00          -1.738700e-01          -2.964867e-06          -4.018411e-16     
   0.000973       0.258173         -1.399304e+00          -2.296060e-01          -2.739359e-06          -6.515994e-16     
   0.000973       0.298036         -1.367278e+00          -2.934605e-01          -2.493782e-06          -9.576159e-16     
   0.000973       0.340231         -1.330891e+00          -3.642268e-01          -2.237111e-06          -1.325012e-15     
   0.000973       0.384617         -1.290587e+00          -4.402460e-01          -1.978826e-06          2.924609e-07      
   0.000973       0.431047         -1.246955e+00          -5.195558e-01          -1.727932e-06          3.198977e-07      
   0.000973       0.479368         -1.200659e+00          -6.000679e-01          -1.491804e-06          3.402715e-07      
   0.000973       0.529418         -1.152390e+00          -6.797434e-01          -1.275679e-06          3.530983e-07      
   0.000973       0.581031         -1.102810e+00          -7.567396e-01          -1.082543e-06          3.585699e-07      
   0.000973       0.634036         -1.052523e+00          -8.295107e-01          -9.132591e-07          3.574381e-07      
   0.000973       0.688256         -1.002051e+00          -8.968605e-01          -7.673718e-07          3.507031e-07      
   0.000973       0.743512         -9.518332e-01          -9.579493e-01          -6.432897e-07          3.395344e-07      
   0.000973       0.799621         -9.022294e-01          -1.012271e+00          -5.387900e-07          3.251094e-07      
