# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000973   0.000973   -1.797640790941E-06
   0.000973   0.005125   -1.128374236763E-05
   0.000973   0.012579   -2.743216439539E-05
   0.000973   0.023314   -5.153510969105E-05
   0.000973   0.037292   -8.213084545607E-05
   0.000973   0.054469   -1.194576822443E-04
   0.000973   0.074787   -1.627663387070E-04
   0.000973   0.098178   -2.112045488207E-04
   0.000973   0.124565   -2.635160333036E-04
   0.000973   0.153859   -3.180880299157E-04
   0.000973   0.185965   -3.729806748583E-04
   0.000973   0.220775   -4.260229045434E-04
   0.000973   0.258173   -4.749665327809E-04
   0.000973   0.298036   -5.176804770141E-04
   0.000973   0.340231   -5.523509922850E-04
   0.000973   0.384617   -5.776512758210E-04
   0.000973   0.431047   -5.928451512586E-04
   0.000973   0.479368   -5.978083046645E-04
   0.000973   0.529418   -5.929713963432E-04
   0.000973   0.581031   -5.792053146829E-04
   0.000973   0.634036   -5.576787854201E-04
   0.000973   0.688256   -5.297160923786E-04
   0.000973   0.743512   -4.966747643123E-04
   0.000973   0.799621   -4.598556649146E-04
   0.000973   0.856395   -4.204459884140E-04
   0.000973   0.913645   -3.794877621347E-04
   0.000973   0.971183   -3.378682689750E-04
   0.000973   1.028817   -2.963249625919E-04
   0.000973   1.086355   -2.554568991645E-04
   0.000973   1.143605   -2.157401904573E-04
   0.000973   1.200379   -1.775438183202E-04
   0.000973   1.256488   -1.411454018805E-04
   0.000973   1.311744   -1.067448680415E-04
   0.000973   1.365964   -7.447621536551E-05
   0.000973   1.418969   -4.441789769980E-05
   0.000973   1.470582   -1.660239828820E-05
   0.000973   1.520632    8.974966016409E-06
   0.000973   1.568953    3.235368463980E-05
   0.000973   1.615383    5.359405572598E-05
   0.000973   1.659769    7.278071510975E-05
   0.000973   1.701964    9.000834251940E-05
   0.000973   1.741827    1.053846331650E-04
