# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -1.750707394042E+00
   0.001185   0.006239   -1.750646805383E+00
   0.001185   0.015318   -1.750262452961E+00
   0.001185   0.028399   -1.749140574839E+00
   0.001185   0.045447   -1.746665029311E+00
   0.001185   0.066417   -1.742075386718E+00
   0.001185   0.091251   -1.734477513626E+00
   0.001185   0.119882   -1.722898398919E+00
   0.001185   0.152235   -1.706353505010E+00
   0.001185   0.188220   -1.683928952398E+00
   0.001185   0.227742   -1.654871119513E+00
   0.001185   0.270694   -1.618669487077E+00
   0.001185   0.316959   -1.575116126829E+00
   0.001185   0.366414   -1.524327687806E+00
   0.001185   0.418925   -1.466723837153E+00
   0.001185   0.474351   -1.402967465883E+00
   0.001185   0.532541   -1.333881982140E+00
   0.001185   0.593339   -1.260365438830E+00
   0.001185   0.656582   -1.183318664212E+00
   0.001185   0.722098   -1.103597190658E+00
   0.001185   0.789711   -1.021988217627E+00
   0.001185   0.859239   -9.392074157096E-01
   0.001185   0.930495   -8.559076928189E-01
   0.001185   1.003286   -7.726922525580E-01
   0.001185   1.077416   -6.901263492072E-01
   0.001185   1.152685   -6.087447144320E-01
   0.001185   1.228890   -5.290538058453E-01
   0.001185   1.305826   -4.515294835714E-01
   0.001185   1.383286   -3.766114762797E-01
   0.001185   1.461060   -3.046962537535E-01
   0.001185   1.538940   -2.361297511052E-01
   0.001185   1.616714   -1.712009367873E-01
   0.001185   1.694174   -1.101373357742E-01
   0.001185   1.771110   -5.310248514709E-02
   0.001185   1.847315   -1.957562867993E-04
   0.001185   1.922584    4.854565339207E-02
   0.001185   1.996714    9.314290509775E-02
   0.001185   2.069505    1.336701751490E-01
   0.001185   2.140761    1.702481887194E-01
   0.001185   2.210289    2.030370712048E-01
   0.001185   2.277902    2.322290091838E-01
   0.001185   2.343418    2.580406067208E-01
   0.001185   2.406661    2.807060080190E-01
   0.001185   2.467459    3.004699958148E-01
   0.001185   2.525649    3.175822458386E-01
   0.001185   2.581075    3.322919487741E-01
   0.001185   2.633586    3.448433459163E-01
   0.001185   2.683041    3.554720523401E-01
   0.001185   2.729306    3.644020958239E-01
   0.001185   2.772258    3.718436314368E-01
   0.001185   2.811780    3.779912375731E-01
   0.001185   2.847765    3.830227431500E-01
   0.001185   2.880118    3.870986399355E-01
   0.001185   2.908749    3.903614653872E-01
   0.001185   2.933583    3.929359004423E-01
   0.001185   2.954553    3.949286600420E-01
   0.001185   2.971601    3.964288882499E-01
   0.001185   2.984682    3.975081854032E-01
   0.001185   2.993761    3.982210230801E-01
   0.001185   2.998815    3.986051093793E-01
   0.001185   3.004739    3.990437381447E-01
   0.001185   3.024957    4.004477778146E-01
   0.001185   3.061273    4.026157311500E-01
   0.001185   3.113597    4.049669028670E-01
   0.001185   3.181789    4.067316671745E-01
   0.001185   3.265666    4.070240799648E-01
   0.001185   3.365002    4.049285446473E-01
   0.001185   3.479529    3.995940179260E-01
   0.001185   3.608938    3.903269822540E-01
   0.001185   3.752880    3.766724942226E-01
   0.001185   3.910968    3.584733649347E-01
   0.001185   4.082775    3.358991750278E-01
   0.001185   4.267838    3.094402727849E-01
   0.001185   4.465657    2.798668982523E-01
   0.001185   4.675701    2.481587704400E-01
   0.001185   4.897402    2.154148803121E-01
   0.001185   5.130163    1.827559402767E-01
   0.001185   5.373356    1.512323692632E-01
   0.001185   5.626327    1.217485470329E-01
   0.001185   5.888392    9.501029969092E-02
   0.001185   6.158845    7.149811121133E-02
   0.001185   6.436958    5.146449457813E-02
   0.001185   6.721980    3.495113935798E-02
   0.001185   7.013143    2.182020881837E-02
   0.001185   7.309662    1.179393800069E-02
   0.001185   7.610739    4.497234541655E-03
   0.001185   7.915560   -4.994559736276E-04
   0.001185   8.223305   -3.642251190855E-03
   0.001185   8.533144   -5.361060426440E-03
   0.001185   8.844241   -6.045340467005E-03
   0.001185   9.155759   -6.027940911417E-03
   0.001185   9.466856   -5.577598797402E-03
   0.001185   9.776695   -4.898574017552E-03
   0.001185  10.084440   -4.136084184949E-03
   0.001185  10.389261   -3.385287510151E-03
   0.001185  10.690338   -2.701845574472E-03
   0.001185  10.986857   -2.112468255887E-03
   0.001185  11.278020   -1.624282113944E-03
   0.001185  11.563042   -1.232336443578E-03
   0.001185  11.841155   -9.253430587224E-04
   0.001185  12.111608   -6.896641525828E-04
   0.001185  12.373673   -5.115864495110E-04
   0.001185  12.626644   -3.786613629615E-04
   0.001185  12.869837   -2.803856248755E-04
   0.001185  13.102598   -2.081880387065E-04
   0.001185  13.324299   -1.553853109101E-04
   0.001185  13.534343   -1.168455470759E-04
   0.001185  13.732162   -8.869627967196E-05
   0.001185  13.917225   -6.815113367247E-05
   0.001185  14.089032   -5.306981428847E-05
   0.001185  14.247120   -4.197032473750E-05
   0.001185  14.391062   -3.379196797448E-05
   0.001185  14.520471   -2.773164510402E-05
   0.001185  14.634998   -2.321488015496E-05
   0.001185  14.734334   -1.986039518135E-05
   0.001185  14.818211   -1.738991897058E-05
   0.001185  14.886403   -1.560030868672E-05
   0.001185  14.938727   -1.434790805325E-05
   0.001185  14.975043   -1.353555413972E-05
   0.001185  14.995261   -1.310233514699E-05
   0.006239   0.001185   -1.750646805383E+00
   0.006239   0.006239   -1.750568106953E+00
   0.006239   0.015318   -1.750189499099E+00
   0.006239   0.028399   -1.749066809836E+00
   0.006239   0.045447   -1.746591529065E+00
   0.006239   0.066417   -1.742002757594E+00
   0.006239   0.091251   -1.734406108068E+00
   0.006239   0.119882   -1.722828813550E+00
   0.006239   0.152235   -1.706286435977E+00
   0.006239   0.188220   -1.683865138640E+00
   0.006239   0.227742   -1.654811269821E+00
   0.006239   0.270694   -1.618614196344E+00
   0.006239   0.316959   -1.575065802561E+00
   0.006239   0.366414   -1.524282503622E+00
   0.006239   0.418925   -1.466683725542E+00
   0.006239   0.474351   -1.402932152312E+00
   0.006239   0.532541   -1.333851047162E+00
   0.006239   0.593339   -1.260338383249E+00
   0.006239   0.656582   -1.183294976540E+00
   0.006239   0.722098   -1.103576397956E+00
   0.006239   0.789711   -1.021969902922E+00
   0.006239   0.859239   -9.391912308028E-01
   0.006239   0.930495   -8.558933558252E-01
   0.006239   1.003286   -7.726795370644E-01
   0.006239   1.077416   -6.901150718473E-01
   0.006239   1.152685   -6.087347242749E-01
   0.006239   1.228890   -5.290449743964E-01
   0.006239   1.305826   -4.515216979388E-01
   0.006239   1.383286   -3.766046368792E-01
   0.006239   1.461060   -3.046902703759E-01
   0.006239   1.538940   -2.361245333239E-01
   0.006239   1.616714   -1.711964081892E-01
   0.006239   1.694174   -1.101334193978E-01
   0.006239   1.771110   -5.309910931014E-02
   0.006239   1.847315   -1.928570548451E-04
   0.006239   1.922584    4.854813561616E-02
   0.006239   1.996714    9.314502475112E-02
   0.006239   2.069505    1.336719807875E-01
   0.006239   2.140761    1.702497239165E-01
   0.006239   2.210289    2.030383794632E-01
   0.006239   2.277902    2.322301208347E-01
   0.006239   2.343418    2.580415553772E-01
   0.006239   2.406661    2.807068157798E-01
   0.006239   2.467459    3.004706895445E-01
   0.006239   2.525649    3.175828438796E-01
