# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =   7  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -3.072170308590E-06
   0.001185   0.006239   -1.617617295901E-05
   0.001185   0.015318   -3.969161203472E-05
   0.001185   0.028399   -7.346105347537E-05
   0.001185   0.045447   -1.171197435060E-04
   0.001185   0.066417   -1.699697149373E-04
   0.001185   0.091251   -2.308352853708E-04
   0.001185   0.119882   -2.979324799566E-04
   0.001185   0.152235   -3.687930739457E-04
   0.001185   0.188220   -4.402885561497E-04
   0.001185   0.227742   -5.087898282060E-04
   0.001185   0.270694   -5.704696883505E-04
   0.001185   0.316959   -6.217108197726E-04
   0.001185   0.366414   -6.595377288942E-04
   0.001185   0.418925   -6.819692553237E-04
   0.001185   0.474351   -6.882046446113E-04
   0.001185   0.532541   -6.786070410112E-04
   0.001185   0.593339   -6.545103057548E-04
   0.001185   0.656582   -6.179199654304E-04
   0.001185   0.722098   -5.711911311246E-04
   0.001185   0.789711   -5.167488884548E-04
   0.001185   0.859239   -4.568855352479E-04
   0.001185   0.930495   -3.936398952044E-04
   0.001185   1.003286   -3.287452885081E-04
   0.001185   1.077416   -2.636254649956E-04
   0.001185   1.152685   -1.994185258585E-04
   0.001185   1.228890   -1.370134288589E-04
   0.001185   1.305826   -7.708902808416E-05
   0.001185   1.383286   -2.015013578027E-05
   0.001185   1.461060    3.344170270481E-05
   0.001185   1.538940    8.344307860695E-05
   0.001185   1.616714    1.297085888687E-04
   0.001185   1.694174    1.721746809318E-04
   0.001185   1.771110    2.108464333232E-04
   0.001185   1.847315    2.457863948500E-04
   0.001185   1.922584    2.771048304927E-04
   0.001185   1.996714    3.049509435385E-04
   0.001185   2.069505    3.295048281597E-04
   0.001185   2.140761    3.509700427992E-04
   0.001185   2.210289    3.695667829539E-04
   0.001185   2.277902    3.855256793204E-04
   0.001185   2.343418    3.990822634970E-04
   0.001185   2.406661    4.104721383960E-04
   0.001185   2.467459    4.199268730384E-04
   0.001185   2.525649    4.276706184794E-04
   0.001185   2.581075    4.339174182831E-04
   0.001185   2.633586    4.388691665661E-04
   0.001185   2.683041    4.427141508586E-04
   0.001185   2.729306    4.456261065484E-04
   0.001185   2.772258    4.477637042859E-04
   0.001185   2.811780    4.492703907653E-04
   0.001185   2.847765    4.502745059052E-04
   0.001185   2.880118    4.508896046042E-04
   0.001185   2.908749    4.512149180965E-04
   0.001185   2.933583    4.513358977122E-04
   0.001185   2.954553    4.513247918812E-04
   0.001185   2.971601    4.512412151106E-04
   0.001185   2.984682    4.511326749736E-04
   0.001185   2.993761    4.510350288767E-04
   0.001185   2.998815    4.509728325820E-04
