#       k             kp                  V           
   0.001185       0.001185         -1.922137e+00     
   0.001185       0.006239         -1.922073e+00     
   0.001185       0.015318         -1.921668e+00     
   0.001185       0.028399         -1.920537e+00     
   0.001185       0.045447         -1.918050e+00     
   0.001185       0.066417         -1.913434e+00     
   0.001185       0.091251         -1.905789e+00     
   0.001185       0.119882         -1.894133e+00     
   0.001185       0.152235         -1.877467e+00     
   0.001185       0.188220         -1.854856e+00     
   0.001185       0.227742         -1.825521e+00     
   0.001185       0.270694         -1.788921e+00     
   0.001185       0.316959         -1.744813e+00     
   0.001185       0.366414         -1.693274e+00     
   0.001185       0.418925         -1.634682e+00     
   0.001185       0.474351         -1.569652e+00     
   0.001185       0.532541         -1.498955e+00     
   0.001185       0.593339         -1.423436e+00     
   0.001185       0.656582         -1.343950e+00     
   0.001185       0.722098         -1.261320e+00     
   0.001185       0.789711         -1.176320e+00     
   0.001185       0.859239         -1.089668e+00     
   0.001185       0.930495         -1.002038e+00     
   0.001185       1.003286         -9.140788e-01     
   0.001185       1.077416         -8.264279e-01     
   0.001185       1.152685         -7.397278e-01     
   0.001185       1.228890         -6.546228e-01     
   0.001185       1.305826         -5.717522e-01     
   0.001185       1.383286         -4.917404e-01     
   0.001185       1.461060         -4.151867e-01     
   0.001185       1.538940         -3.426499e-01     
   0.001185       1.616714         -2.746301e-01     
   0.001185       1.694174         -2.115504e-01     
   0.001185       1.771110         -1.537429e-01     
   0.001185       1.847315         -1.014395e-01     
   0.001185       1.922584         -5.476577e-02     
   0.001185       1.996714         -1.373734e-02     
   0.001185       2.069505         2.173911e-02      
   0.001185       2.140761         5.185849e-02      
   0.001185       2.210289         7.690534e-02      
   0.001185       2.277902         9.723889e-02      
   0.001185       2.343418         1.132764e-01      
   0.001185       2.406661         1.254753e-01      
   0.001185       2.467459         1.343153e-01      
   0.001185       2.525649         1.402803e-01      
   0.001185       2.581075         1.438435e-01      
   0.001185       2.633586         1.454539e-01      
   0.001185       2.683041         1.455273e-01      
   0.001185       2.729306         1.444392e-01      
   0.001185       2.772258         1.425214e-01      
   0.001185       2.811780         1.400608e-01      
   0.001185       2.847765         1.373002e-01      
   0.001185       2.880118         1.344413e-01      
   0.001185       2.908749         1.316480e-01      
   0.001185       2.933583         1.290509e-01      
   0.001185       2.954553         1.267522e-01      
   0.001185       2.971601         1.248295e-01      
   0.001185       2.984682         1.233401e-01      
   0.001185       2.993761         1.223245e-01      
   0.001185       2.998815         1.218082e-01      
   0.001185       3.004739         1.207625e-01      
   0.001185       3.024957         1.176114e-01      
   0.001185       3.061273         1.121810e-01      
   0.001185       3.113597         1.042836e-01      
   0.001185       3.181789         9.383447e-02      
   0.001185       3.265666         8.100738e-02      
   0.001185       3.365002         6.636522e-02      
   0.001185       3.479529         5.090333e-02      
   0.001185       3.608938         3.594614e-02      
   0.001185       3.752880         2.287589e-02      
   0.001185       3.910968         1.275246e-02      
   0.001185       4.082775         5.980065e-03      
   0.001185       4.267838         2.209312e-03      
   0.001185       4.465657         5.619891e-04      
   0.001185       4.675701         5.972448e-05      
   0.001185       4.897402         -1.194208e-05     
   0.001185       5.130163         1.497714e-06      
   0.001185       5.373356         6.779537e-06      
   0.001185       5.626327         3.718430e-06      
   0.001185       5.888392         1.003064e-06      
   0.001185       6.158845         1.035527e-07      
   0.001185       6.436958         -2.312660e-08     
   0.001185       6.721980         -1.050795e-08     
   0.001185       7.013143         -1.467794e-09     
   0.001185       7.309662         4.852155e-11      
   0.001185       7.610739         4.865849e-11      
   0.001185       7.915560         6.663000e-12      
   0.001185       8.223305         5.819856e-14      
   0.001185       8.533144         -8.868783e-14     
   0.001185       8.844241         -1.007718e-14     
   0.001185       9.155759         -1.119241e-16     
   0.001185       9.466856         6.572251e-17      
   0.001185       9.776695         5.247558e-18      
   0.001185       10.084440        -8.626202e-21     
   0.001185       10.389261        -2.264564e-20     
   0.001185       10.690338        -1.085095e-21     
   0.001185       10.986857        2.179580e-23      
   0.001185       11.278020        3.245154e-24      
   0.001185       11.563042        -8.681169e-24     
   0.001185       11.841155        -1.355813e-22     
   0.001185       12.111608        -2.028187e-21     
   0.001185       12.373673        -2.888603e-20     
   0.001185       12.626644        -3.859939e-19     
   0.001185       12.869837        -4.769357e-18     
   0.001185       13.102598        -5.363124e-17     
   0.001185       13.324299        -5.408599e-16     
   0.001185       13.534343        -4.840668e-15     
   0.001185       13.732162        -3.789178e-14     
   0.001185       13.917225        -2.541354e-13     
   0.001185       14.089032        -1.455297e-12     
   0.001185       14.247120        -7.208980e-12     
   0.001185       14.391062        -3.028718e-11     
   0.001185       14.520471        -1.026929e-10     
   0.001185       14.634998        -2.753538e-10     
   0.001185       14.734334        -6.005590e-10     
   0.001185       14.818211        -1.131886e-09     
   0.001185       14.886403        -1.987695e-09     
   0.001185       14.938727        -3.510212e-09     
   0.001185       14.975043        -6.525812e-09     
   0.001185       14.995261        -1.119099e-08     
   0.006239       0.001185         -1.922073e+00     
   0.006239       0.006239         -1.922008e+00     
   0.006239       0.015318         -1.921603e+00     
   0.006239       0.028399         -1.920473e+00     
   0.006239       0.045447         -1.917986e+00     
   0.006239       0.066417         -1.913371e+00     
   0.006239       0.091251         -1.905727e+00     
   0.006239       0.119882         -1.894073e+00     
   0.006239       0.152235         -1.877409e+00     
   0.006239       0.188220         -1.854802e+00     
   0.006239       0.227742         -1.825471e+00     
   0.006239       0.270694         -1.788876e+00     
   0.006239       0.316959         -1.744772e+00     
   0.006239       0.366414         -1.693239e+00     
   0.006239       0.418925         -1.634652e+00     
   0.006239       0.474351         -1.569627e+00     
   0.006239       0.532541         -1.498934e+00     
   0.006239       0.593339         -1.423419e+00     
   0.006239       0.656582         -1.343937e+00     
   0.006239       0.722098         -1.261310e+00     
   0.006239       0.789711         -1.176312e+00     
   0.006239       0.859239         -1.089662e+00     
   0.006239       0.930495         -1.002034e+00     
   0.006239       1.003286         -9.140763e-01     
   0.006239       1.077416         -8.264266e-01     
   0.006239       1.152685         -7.397275e-01     
   0.006239       1.228890         -6.546234e-01     
   0.006239       1.305826         -5.717535e-01     
   0.006239       1.383286         -4.917423e-01     
   0.006239       1.461060         -4.151889e-01     
   0.006239       1.538940         -3.426523e-01     
   0.006239       1.616714         -2.746327e-01     
   0.006239       1.694174         -2.115531e-01     
