#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.207588e+00          -5.311067e-06          -5.311067e-06          5.611601e-12      
   0.001185       0.006239         -3.207501e+00          -1.472786e-04          -5.310094e-06          1.533546e-10      
   0.001185       0.015318         -3.206934e+00          -8.877464e-04          -5.305120e-06          9.247561e-10      
   0.001185       0.028399         -3.205356e+00          -3.049110e-03          -5.290631e-06          3.176023e-09      
   0.001185       0.045447         -3.201887e+00          -7.787526e-03          -5.258912e-06          8.106518e-09      
   0.001185       0.066417         -3.195448e+00          -1.654746e-02          -5.200451e-06          1.722184e-08      
   0.001185       0.091251         -3.184767e+00          -3.098095e-02          -5.104684e-06          3.223451e-08      
   0.001185       0.119882         -3.168426e+00          -5.281347e-02          -4.961176e-06          5.490184e-08      
   0.001185       0.152235         -3.144927e+00          -8.365762e-02          -4.761233e-06          8.677199e-08      
   0.001185       0.188220         -3.112774e+00          -1.247852e-01          -4.499812e-06          1.288079e-07      
   0.001185       0.227742         -3.070543e+00          -1.768682e-01          -4.177372e-06          1.808861e-07      
   0.001185       0.270694         -3.016960e+00          -2.397464e-01          -3.801110e-06          2.412390e-07      
   0.001185       0.316959         -2.950934e+00          -3.122618e-01          -3.385010e-06          3.060266e-07      
   0.001185       0.366414         -2.871556e+00          -3.922145e-01          -2.948272e-06          3.693540e-07      
   0.001185       0.418925         -2.778067e+00          -4.764708e-01          -2.512255e-06          4.240629e-07      
   0.001185       0.474351         -2.669800e+00          -5.611945e-01          -2.096676e-06          4.633885e-07      
   0.001185       0.532541         -2.546153e+00          -6.421499e-01          -1.716332e-06          4.830273e-07      
   0.001185       0.593339         -2.406616e+00          -7.149991e-01          -1.379528e-06          4.826050e-07      
   0.001185       0.656582         -2.250891e+00          -7.755455e-01          -1.088638e-06          4.654968e-07      
   0.001185       0.722098         -2.079102e+00          -8.199266e-01          -8.421385e-07          4.368450e-07      
   0.001185       0.789711         -1.892082e+00          -8.448108e-01          -6.367741e-07          4.010176e-07      
   0.001185       0.859239         -1.691694e+00          -8.476538e-01          -4.687811e-07          3.603855e-07      
   0.001185       0.930495         -1.481134e+00          -8.270296e-01          -3.341218e-07          3.161910e-07      
   0.001185       1.003286         -1.265106e+00          -7.829857e-01          -2.284607e-07          2.702197e-07      
   0.001185       1.077416         -1.049767e+00          -7.173402e-01          -1.474726e-07          2.252408e-07      
   0.001185       1.152685         -8.423258e-01          -6.338200e-01          -8.731325e-08          1.838090e-07      
   0.001185       1.228890         -6.502869e-01          -5.379446e-01          -4.472371e-08          1.470669e-07      
   0.001185       1.305826         -4.804233e-01          -4.365625e-01          -1.669333e-08          1.149734e-07      
   0.001185       1.383286         -3.377106e-01          -3.370210e-01          -1.448708e-10          8.735026e-08      
   0.001185       1.461060         -2.245068e-01          -2.460853e-01          8.010703e-09           6.430239e-08      
   0.001185       1.538940         -1.402443e-01          -1.688706e-01          1.059252e-08           4.582769e-08      
   0.001185       1.616714         -8.175609e-02          -1.081124e-01          9.935462e-09           3.152490e-08      
