#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.146757e+00          -5.328008e-06          -5.328008e-06          5.611601e-12      
   0.001185       0.006239         -2.146687e+00          -1.477485e-04          -5.327036e-06          1.556147e-10      
   0.001185       0.015318         -2.146251e+00          -8.905834e-04          -5.322074e-06          9.383759e-10      
   0.001185       0.028399         -2.145029e+00          -3.058908e-03          -5.307619e-06          3.222804e-09      
   0.001185       0.045447         -2.142343e+00          -7.812894e-03          -5.275975e-06          8.226165e-09      
   0.001185       0.066417         -2.137363e+00          -1.660195e-02          -5.217664e-06          1.747662e-08      
   0.001185       0.091251         -2.129123e+00          -3.108454e-02          -5.122176e-06          3.271290e-08      
   0.001185       0.119882         -2.116576e+00          -5.299711e-02          -4.979166e-06          5.572163e-08      
   0.001185       0.152235         -2.098667e+00          -8.397021e-02          -4.780084e-06          8.808339e-08      
   0.001185       0.188220         -2.074428e+00          -1.253069e-01          -4.520100e-06          1.307993e-07      
   0.001185       0.227742         -2.043076e+00          -1.777379e-01          -4.199944e-06          1.837971e-07      
   0.001185       0.270694         -2.004098e+00          -2.412130e-01          -3.827130e-06          2.453872e-07      
   0.001185       0.316959         -1.957307e+00          -3.147721e-01          -3.415941e-06          3.118529e-07      
   0.001185       0.366414         -1.902855e+00          -3.965527e-01          -2.985795e-06          3.774808e-07      
   0.001185       0.418925         -1.841187e+00          -4.839559e-01          -2.558131e-06          4.353450e-07      
   0.001185       0.474351         -1.772961e+00          -5.739396e-01          -2.152572e-06          4.789203e-07      
   0.001185       0.532541         -1.698947e+00          -6.633687e-01          -1.783655e-06          5.040809e-07      
   0.001185       0.593339         -1.619946e+00          -7.493317e-01          -1.459273e-06          5.105154e-07      
   0.001185       0.656582         -1.536739e+00          -8.293508e-01          -1.181232e-06          5.015563e-07      
   0.001185       0.722098         -1.450055e+00          -9.014699e-01          -9.472967e-07          4.822512e-07      
   0.001185       0.789711         -1.360573e+00          -9.642532e-01          -7.533918e-07          4.568120e-07      
   0.001185       0.859239         -1.268930e+00          -1.016744e+00          -5.949205e-07          4.272483e-07      
   0.001185       0.930495         -1.175745e+00          -1.058414e+00          -4.670713e-07          3.941020e-07      
   0.001185       1.003286         -1.081646e+00          -1.089098e+00          -3.648023e-07          3.582754e-07      
   0.001185       1.077416         -9.873026e-01          -1.108911e+00          -2.831569e-07          3.219132e-07      
   0.001185       1.152685         -8.934425e-01          -1.118159e+00          -2.178730e-07          2.874354e-07      
   0.001185       1.228890         -8.008459e-01          -1.117275e+00          -1.657394e-07          2.559859e-07      
   0.001185       1.305826         -7.103307e-01          -1.106793e+00          -1.243920e-07          2.271815e-07      
   0.001185       1.383286         -6.227335e-01          -1.087341e+00          -9.185407e-08          2.003504e-07      
   0.001185       1.461060         -5.388875e-01          -1.059645e+00          -6.631975e-08          1.756339e-07      
   0.001185       1.538940         -4.595911e-01          -1.024515e+00          -4.627614e-08          1.537103e-07      
   0.001185       1.616714         -3.855694e-01          -9.828365e-01          -3.064243e-08          1.347914e-07      
   0.001185       1.694174         -3.174354e-01          -9.355684e-01          -1.867435e-08          1.183146e-07      
   0.001185       1.771110         -2.556599e-01          -8.837399e-01          -9.742622e-09          1.035933e-07      
   0.001185       1.847315         -2.005511e-01          -8.284374e-01          -3.228812e-09          9.042934e-08      
   0.001185       1.922584         -1.522411e-01          -7.707774e-01          1.415447e-09           7.897573e-08      
   0.001185       1.996714         -1.106808e-01          -7.118722e-01          4.595767e-09           6.922912e-08      
   0.001185       2.069505         -7.564749e-02          -6.527963e-01          6.598331e-09           6.086111e-08      
   0.001185       2.140761         -4.676439e-02          -5.945538e-01          7.666738e-09           5.348245e-08      
   0.001185       2.210289         -2.353033e-02          -5.380477e-01          8.041269e-09           4.690781e-08      
   0.001185       2.277902         -5.354154e-03          -4.840510e-01          7.941013e-09           4.113687e-08      
   0.001185       2.343418         8.409315e-03           -4.331866e-01          7.534696e-09           3.617408e-08      
