#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002422        2.668963e+08      2.669028e+08     -6.953715e+03      4.384733e+02   
     0.001185          0.012744        8.566959e+07      8.567352e+07     -4.304740e+03      3.776990e+02   
     0.001185          0.031250        4.031146e+07      4.031416e+07     -3.016089e+03      3.081065e+02   
     0.001185          0.057832        2.301540e+07      2.301744e+07     -2.296067e+03      2.563967e+02   
     0.001185          0.092330        1.469693e+07      1.469856e+07     -1.851787e+03      2.191656e+02   
     0.001185          0.134538        1.028165e+07      1.028301e+07     -1.548866e+03      1.909955e+02   
     0.001185          0.184202        7.460397e+06      7.461535e+06     -1.307047e+03      1.682546e+02   
     0.001185          0.241022        5.531128e+06      5.532113e+06     -1.136054e+03      1.508718e+02   
     0.001185          0.304658        4.307356e+06      4.308224e+06     -1.002542e+03      1.354134e+02   
     0.001185          0.374726        3.318052e+06      3.318808e+06     -8.799231e+02      1.230012e+02   
     0.001185          0.450806        2.770103e+06      2.770795e+06     -8.039996e+02      1.122336e+02   
     0.001185          0.532438        2.299729e+06      2.300359e+06     -7.325740e+02      1.016653e+02   
     0.001185          0.619134        1.897883e+06      1.898456e+06     -6.655089e+02      9.317457e+01   
     0.001185          0.710371        1.556334e+06      1.556853e+06     -6.026671e+02      8.294657e+01   
     0.001185          0.805600        1.315276e+06      1.315746e+06     -5.439111e+02      7.444903e+01   
     0.001185          0.904249        1.140931e+06      1.141379e+06     -5.160224e+02      6.813983e+01   
     0.001185          1.005724        1.015321e+06      1.015744e+06     -4.844963e+02      6.196966e+01   
     0.001185          1.109416        8.223403e+05      8.227238e+05     -4.381075e+02      5.468058e+01   
     0.001185          1.214700        7.342927e+05      7.346564e+05     -4.139956e+02      5.031855e+01   
     0.001185          1.320944        6.542435e+05      6.545890e+05     -3.907851e+02      4.523937e+01   
     0.001185          1.427508        5.158130e+05      5.161189e+05     -3.469992e+02      4.104717e+01   
     0.001185          1.533752        4.563404e+05      4.566309e+05     -3.263896e+02      3.588019e+01   
     0.001185          1.639036        4.026970e+05      4.029699e+05     -3.066126e+02      3.369083e+01   
     0.001185          1.742728        3.469262e+05      3.471779e+05     -2.815746e+02      2.983275e+01   
     0.001185          1.844203        2.722060e+05      2.724317e+05     -2.521056e+02      2.638506e+01   
     0.001185          1.942852        2.374883e+05      2.376993e+05     -2.354874e+02      2.442519e+01   
     0.001185          2.038081        2.065408e+05      2.067381e+05     -2.196160e+02      2.227120e+01   
     0.001185          2.129318        1.546408e+05      1.548121e+05     -1.900448e+02      1.872103e+01   
     0.001185          2.216013        1.330843e+05      1.332449e+05     -1.763108e+02      1.566452e+01   
     0.001185          2.297646        9.741881e+04      9.755295e+04     -1.508599e+02      1.672404e+01   
     0.001185          2.373726        8.282038e+04      8.294714e+04     -1.391087e+02      1.235080e+01   
     0.001185          2.443794        5.904265e+04      5.914790e+04     -1.174690e+02      1.222132e+01   
     0.001185          2.507429        4.124447e+04      4.133346e+04     -9.819842e+01      9.203191e+00   
     0.001185          2.564250        2.815903e+04      2.823402e+04     -8.115962e+01      6.160340e+00   
     0.001185          2.613913        4.017020e+02      4.070464e+02     -5.758862e+00      4.144910e-01   
     0.001185          2.656121        2.102097e+01      2.305244e+01     -2.198370e+00      1.669065e-01   
     0.001185          2.690620        1.903902e+00      2.621706e+00     -7.811238e-01      6.331971e-02   
     0.001185          2.717202        1.770622e-01      4.137634e-01     -2.575133e-01      2.081219e-02   
     0.001185          2.735708       -4.061853e-02      4.666238e-02     -9.058735e-02      3.306448e-03   
     0.001185          2.746030       -7.857385e-03      5.823469e-04     -8.583778e-03      1.440458e-04   
     0.006239          0.002422        8.709794e+07      8.710182e+07     -4.027569e+03      1.457807e+02   
     0.006239          0.012744        7.448490e+07      7.448811e+07     -3.341766e+03      1.364215e+02   
     0.006239          0.031250        3.930591e+07      3.930837e+07     -2.588164e+03      1.251395e+02   
     0.006239          0.057832        2.288847e+07      2.289040e+07     -2.041591e+03      1.129017e+02   
     0.006239          0.092330        1.473965e+07      1.474122e+07     -1.668323e+03      1.019165e+02   
     0.006239          0.134538        1.016939e+07      1.017070e+07     -1.398789e+03      9.251621e+01   
     0.006239          0.184202        7.339107e+06      7.340215e+06     -1.192860e+03      8.448862e+01   
     0.006239          0.241022        5.540844e+06      5.541812e+06     -1.044948e+03      7.736881e+01   
     0.006239          0.304658        4.281022e+06      4.281877e+06     -9.255246e+02      7.101367e+01   
     0.006239          0.374726        3.388382e+06      3.389134e+06     -8.173236e+02      6.458062e+01   
     0.006239          0.450806        2.770107e+06      2.770795e+06     -7.468014e+02      5.887352e+01   
     0.006239          0.532438        2.299733e+06      2.300359e+06     -6.804571e+02      5.354513e+01   
     0.006239          0.619134        1.897886e+06      1.898456e+06     -6.181632e+02      4.818703e+01   
     0.006239          0.710371        1.556337e+06      1.556853e+06     -5.597921e+02      4.373309e+01   
     0.006239          0.805600        1.330705e+06      1.331171e+06     -5.052162e+02      3.873609e+01   
     0.006239          0.904249        1.140935e+06      1.141379e+06     -4.793115e+02      3.484432e+01   
     0.006239          1.005724        9.787396e+05      9.791434e+05     -4.338124e+02      3.000875e+01   
     0.006239          1.109416        8.223440e+05      8.227238e+05     -4.069396e+02      2.714150e+01   
     0.006239          1.214700        7.342955e+05      7.346564e+05     -3.845431e+02      2.366890e+01   
     0.006239          1.320944        6.267791e+05      6.271068e+05     -3.477443e+02      2.009170e+01   
     0.006239          1.427508        5.158140e+05      5.161189e+05     -3.223130e+02      1.742261e+01   
     0.006239          1.533752        4.563435e+05      4.566309e+05     -3.031696e+02      1.576414e+01   
     0.006239          1.639036        4.026985e+05      4.029699e+05     -2.847995e+02      1.334207e+01   
     0.006239          1.742728        3.347866e+05      3.350277e+05     -2.523896e+02      1.123443e+01   
     0.006239          1.844203        2.722076e+05      2.724317e+05     -2.341703e+02      1.011199e+01   
     0.006239          1.942852        2.374894e+05      2.376993e+05     -2.187343e+02      8.791941e+00   
     0.006239          2.038081        2.029511e+05      2.031442e+05     -2.004458e+02      7.400664e+00   
     0.006239          2.129318        1.546423e+05      1.548121e+05     -1.765247e+02      6.743941e+00   
     0.006239          2.216013        1.330875e+05      1.332449e+05     -1.637677e+02      6.412842e+00   
